Rank,Club,Country,Level,Elo,From,To
None,Gent,BEL,1,1567.80541992,2022-08-08,2022-08-09
None,Gent,BEL,1,1560.4206543,2022-08-10,2022-08-11
None,Gent,BEL,1,1563.32080078,2022-08-12,2022-08-12
None,Gent,BEL,1,1570.16333008,2022-08-13,2022-08-18
None,Gent,BEL,1,1550.8236084,2022-08-19,2022-08-25
None,Gent,BEL,1,1519.06750488,2022-08-26,2022-08-28
None,Gent,BEL,1,1509.72265625,2022-08-29,2022-09-01
None,Gent,BEL,1,1519.76062012,2022-09-02,2022-09-04
None,Gent,BEL,1,1510.39587402,2022-09-05,2022-09-07
None,Gent,BEL,1,1514.42822266,2022-09-08,2022-09-08
None,Gent,BEL,1,1529.05554199,2022-09-09,2022-09-11
None,Gent,BEL,1,1533.2532959,2022-09-12,2022-09-13
None,Gent,BEL,1,1544.72888184,2022-09-14,2022-09-15
None,Gent,BEL,1,1549.26330566,2022-09-16,2022-09-18
None,Gent,BEL,1,1542.36779785,2022-09-19,2022-10-02
None,Gent,BEL,1,1529.75048828,2022-10-03,2022-10-04
None,Gent,BEL,1,1536.52734375,2022-10-05,2022-10-06
None,Gent,BEL,1,1524.76074219,2022-10-07,2022-10-09
None,Gent,BEL,1,1533.19042969,2022-10-10,2022-10-12
None,Gent,BEL,1,1535.59741211,2022-10-13,2022-10-13
None,Gent,BEL,1,1520.20703125,2022-10-14,2022-10-16
None,Gent,BEL,1,1529.11535645,2022-10-17,2022-10-19
None,Gent,BEL,1,1521.25231934,2022-10-20,2022-10-23
None,Gent,BEL,1,1524.17175293,2022-10-24,2022-10-26
None,Gent,BEL,1,1518.8605957,2022-10-27,2022-10-27
None,Gent,BEL,1,1511.50646973,2022-10-28,2022-10-30
None,Gent,BEL,1,1509.78552246,2022-10-31,2022-11-01
None,Gent,BEL,1,1511.07409668,2022-11-02,2022-11-03
None,Gent,BEL,1,1539.43103027,2022-11-04,2022-11-06
None,Gent,BEL,1,1555.05847168,2022-11-07,2022-11-13
None,Gent,BEL,1,1562.85913086,2022-11-14,2022-12-23
None,Gent,BEL,1,1558.56018066,2022-12-24,2023-01-07
None,Gent,BEL,1,1547.80957031,2023-01-08,2023-01-15
None,Gent,BEL,1,1550.89086914,2023-01-16,2023-01-19
None,Gent,BEL,1,1547.30725098,2023-01-20,2023-01-22
None,Gent,BEL,1,1560.25512695,2023-01-23,2023-01-29
None,Gent,BEL,1,1550.28393555,2023-01-30,2023-02-05
None,Gent,BEL,1,1543.26269531,2023-02-06,2023-02-11
None,Gent,BEL,1,1541.03027344,2023-02-12,2023-02-15
None,Gent,BEL,1,1539.53308105,2023-02-16,2023-02-16
None,Gent,BEL,1,1532.40039062,2023-02-17,2023-02-19
None,Gent,BEL,1,1538.53601074,2023-02-20,2023-02-23
None,Gent,BEL,1,1547.52856445,2023-02-24,2023-02-26
None,Gent,BEL,1,1540.13818359,2023-02-27,2023-03-05
None,Gent,BEL,1,1546.82873535,2023-03-06,2023-03-07
None,Gent,BEL,1,1545.48583984,2023-03-08,2023-03-09
None,Gent,BEL,1,1544.53015137,2023-03-10,2023-03-12
None,Gent,BEL,1,1552.53637695,2023-03-13,2023-03-15
None,Gent,BEL,1,1579.91101074,2023-03-16,2023-03-16
None,Gent,BEL,1,1598.2232666,2023-03-17,2023-03-19
None,Gent,BEL,1,1602.30761719,2023-03-20,2023-04-01
96,Gent,BEL,1,1608.14282227,2023-04-02,2023-04-02
95,Gent,BEL,1,1608.14282227,2023-04-03,2023-04-08
94,Gent,BEL,1,1608.96374512,2023-04-09,2023-04-09
96,Gent,BEL,1,1608.96374512,2023-04-10,2023-04-11
97,Gent,BEL,1,1608.96374512,2023-04-12,2023-04-13
94,Gent,BEL,1,1613.86914062,2023-04-14,2023-04-15
95,Gent,BEL,1,1613.86914062,2023-04-16,2023-04-16
96,Gent,BEL,1,1609.8215332,2023-04-17,2023-04-18
97,Gent,BEL,1,1609.8215332,2023-04-19,2023-04-20
None,Gent,BEL,1,1589.94482422,2023-04-21,2023-04-23
None,Gent,BEL,1,1575.09912109,2023-04-24,2023-04-28
None,Gent,BEL,1,1581.41064453,2023-04-29,2023-05-06
None,Gent,BEL,1,1588.46569824,2023-05-07,2023-05-13
None,Gent,BEL,1,1602.45483398,2023-05-14,2023-05-20
None,Gent,BEL,1,1598.42016602,2023-05-21,2023-05-27
None,Gent,BEL,1,1606.42443848,2023-05-28,2023-06-03
None,Gent,BEL,1,1611.69189453,2023-06-04,2023-07-25
None,Gent,BEL,1,1611.80212402,2023-07-26,2023-07-27
96,Gent,BEL,1,1619.03417969,2023-07-28,2023-07-29
97,Gent,BEL,1,1619.03417969,2023-07-30,2023-07-30
95,Gent,BEL,1,1621.29052734,2023-07-31,2023-08-02
96,Gent,BEL,1,1618.55627441,2023-08-03,2023-08-03
93,Gent,BEL,1,1622.22521973,2023-08-04,2023-08-05
92,Gent,BEL,1,1622.22521973,2023-08-06,2023-08-06
89,Gent,BEL,1,1626.53039551,2023-08-07,2023-08-09
83,Gent,BEL,1,1637.50012207,2023-08-10,2023-08-10
84,Gent,BEL,1,1635.94177246,2023-08-11,2023-08-11
85,Gent,BEL,1,1635.94177246,2023-08-12,2023-08-12
86,Gent,BEL,1,1635.94177246,2023-08-13,2023-08-13
80,Gent,BEL,1,1642.13818359,2023-08-14,2023-08-14
81,Gent,BEL,1,1642.13818359,2023-08-15,2023-08-17
85,Gent,BEL,1,1639.44238281,2023-08-18,2023-08-18
84,Gent,BEL,1,1639.44238281,2023-08-19,2023-08-19
85,Gent,BEL,1,1639.44238281,2023-08-20,2023-08-20
88,Gent,BEL,1,1633.98535156,2023-08-21,2023-08-22
89,Gent,BEL,1,1635.25024414,2023-08-23,2023-08-24
80,Gent,BEL,1,1645.29821777,2023-08-25,2023-08-25
79,Gent,BEL,1,1645.29821777,2023-08-26,2023-08-30
77,Gent,BEL,1,1648.52416992,2023-08-31,2023-08-31
75,Gent,BEL,1,1652.50427246,2023-09-01,2023-09-01
76,Gent,BEL,1,1652.50427246,2023-09-02,2023-09-02
77,Gent,BEL,1,1652.50427246,2023-09-03,2023-09-03
69,Gent,BEL,1,1659.70629883,2023-09-04,2023-09-16
72,Gent,BEL,1,1659.70629883,2023-09-17,2023-09-17
72,Gent,BEL,1,1655.6159668,2023-09-18,2023-09-19
74,Gent,BEL,1,1653.72375488,2023-09-20,2023-09-20
73,Gent,BEL,1,1653.72375488,2023-09-21,2023-09-21
78,Gent,BEL,1,1645.83569336,2023-09-22,2023-09-23
76,Gent,BEL,1,1645.83569336,2023-09-24,2023-09-24
77,Gent,BEL,1,1647.64929199,2023-09-25,2023-09-27
76,Gent,BEL,1,1648.48156738,2023-09-28,2023-09-28
74,Gent,BEL,1,1648.48156738,2023-09-29,2023-09-30
73,Gent,BEL,1,1648.48156738,2023-10-01,2023-10-01
77,Gent,BEL,1,1642.67980957,2023-10-02,2023-10-03
78,Gent,BEL,1,1642.67980957,2023-10-04,2023-10-04
81,Gent,BEL,1,1638.05651855,2023-10-05,2023-10-05
75,Gent,BEL,1,1651.85852051,2023-10-06,2023-10-08
77,Gent,BEL,1,1649.80554199,2023-10-09,2023-10-21
76,Gent,BEL,1,1649.80554199,2023-10-22,2023-10-22
81,Gent,BEL,1,1635.51916504,2023-10-23,2023-10-23
80,Gent,BEL,1,1635.51916504,2023-10-24,2023-10-25
81,Gent,BEL,1,1631.92114258,2023-10-26,2023-10-26
79,Gent,BEL,1,1636.44836426,2023-10-27,2023-10-28
80,Gent,BEL,1,1636.44836426,2023-10-29,2023-10-29
78,Gent,BEL,1,1641.44116211,2023-10-30,2023-11-03
79,Gent,BEL,1,1641.44116211,2023-11-04,2023-11-04
81,Gent,BEL,1,1641.44116211,2023-11-05,2023-11-05
74,Gent,BEL,1,1648.98217773,2023-11-06,2023-11-06
73,Gent,BEL,1,1648.98217773,2023-11-07,2023-11-07
76,Gent,BEL,1,1647.59875488,2023-11-08,2023-11-09
80,Gent,BEL,1,1643.79553223,2023-11-10,2023-11-10
79,Gent,BEL,1,1643.79553223,2023-11-11,2023-11-12
82,Gent,BEL,1,1641.29138184,2023-11-13,2023-11-25
81,Gent,BEL,1,1641.29138184,2023-11-26,2023-11-26
79,Gent,BEL,1,1640.56872559,2023-11-27,2023-11-28
79,Gent,BEL,1,1638.35180664,2023-11-29,2023-11-29
80,Gent,BEL,1,1638.35180664,2023-11-30,2023-11-30
77,Gent,BEL,1,1649.43566895,2023-12-01,2023-12-02
78,Gent,BEL,1,1649.43566895,2023-12-03,2023-12-03
77,Gent,BEL,1,1649.46582031,2023-12-04,2023-12-09
76,Gent,BEL,1,1653.5213623,2023-12-10,2023-12-13
72,Gent,BEL,1,1658.30566406,2023-12-14,2023-12-14
75,Gent,BEL,1,1651.15966797,2023-12-15,2023-12-15
74,Gent,BEL,1,1651.15966797,2023-12-16,2023-12-16
73,Gent,BEL,1,1651.15966797,2023-12-17,2023-12-17
80,Gent,BEL,1,1642.26086426,2023-12-18,2023-12-19
79,Gent,BEL,1,1642.26086426,2023-12-20,2023-12-20
80,Gent,BEL,1,1642.26086426,2023-12-21,2023-12-21
79,Gent,BEL,1,1647.77770996,2023-12-22,2023-12-23
80,Gent,BEL,1,1647.77770996,2023-12-24,2023-12-26
76,Gent,BEL,1,1651.4239502,2023-12-27,2023-12-30
74,Gent,BEL,1,1651.4239502,2023-12-31,2023-12-31
74,Gent,BEL,1,1651.4239502,2024-01-01,2024-01-02
75,Gent,BEL,1,1651.4239502,2024-01-03,2024-01-04
76,Gent,BEL,1,1651.4239502,2024-01-05,2024-01-13
78,Gent,BEL,1,1651.4239502,2024-01-14,2024-01-19
87,Gent,BEL,1,1637.84545898,2024-01-20,2024-01-26
86,Gent,BEL,1,1637.84545898,2024-01-27,2024-01-27
90,Gent,BEL,1,1632.29321289,2024-01-28,2024-02-01
None,Gent,BEL,1,1613.62426758,2024-02-02,2024-02-04
None,Gent,BEL,1,1607.24987793,2024-02-05,2024-02-11
None,Gent,BEL,1,1596.32348633,2024-02-12,2024-02-15
None,Gent,BEL,1,1591.04406738,2024-02-16,2024-02-18
None,Gent,BEL,1,1596.30407715,2024-02-19,2024-02-21
None,Gent,BEL,1,1587.43310547,2024-02-22,2024-02-22
None,Gent,BEL,1,1592.06188965,2024-02-23,2024-02-25
None,Gent,BEL,1,1591.49255371,2024-02-26,2024-03-02
None,Gent,BEL,1,1576.84375,2024-03-03,2024-03-07
None,Gent,BEL,1,1568.88549805,2024-03-08,2024-03-10
None,Gent,BEL,1,1573.68664551,2024-03-11,2024-03-14
None,Gent,BEL,1,1578.52087402,2024-03-15,2024-03-17
None,Gent,BEL,1,1587.76635742,2024-03-18,2024-03-29
None,Gent,BEL,1,1595.8416748,2024-03-30,2024-04-07
None,Gent,BEL,1,1605.18286133,2024-04-08,2024-04-11
None,Gent,BEL,1,1605.93127441,2024-04-12,2024-04-14
None,Gent,BEL,1,1595.48205566,2024-04-15,2024-04-18
None,Gent,BEL,1,1599.1048584,2024-04-19,2024-04-20
None,Gent,BEL,1,1605.86193848,2024-04-21,2024-04-23
None,Gent,BEL,1,1615.16027832,2024-04-24,2024-04-27
99,Gent,BEL,1,1618.05163574,2024-04-28,2024-04-28
100,Gent,BEL,1,1618.05163574,2024-04-29,2024-04-29
99,Gent,BEL,1,1618.05163574,2024-04-30,2024-05-01
100,Gent,BEL,1,1618.05163574,2024-05-02,2024-05-02
None,Gent,BEL,1,1616.85461426,2024-05-03,2024-05-04
90,Gent,BEL,1,1626.50585938,2024-05-05,2024-05-08
94,Gent,BEL,1,1624.11865234,2024-05-09,2024-05-09
93,Gent,BEL,1,1624.11865234,2024-05-10,2024-05-11
95,Gent,BEL,1,1624.11865234,2024-05-12,2024-05-12
None,Gent,BEL,1,1611.19128418,2024-05-13,2024-05-18
100,Gent,BEL,1,1620.41064453,2024-05-19,2024-05-19
98,Gent,BEL,1,1620.41064453,2024-05-20,2024-05-20
97,Gent,BEL,1,1620.41064453,2024-05-21,2024-05-22
98,Gent,BEL,1,1620.41064453,2024-05-23,2024-05-25
97,Gent,BEL,1,1625.87988281,2024-05-26,2024-05-26
95,Gent,BEL,1,1625.87988281,2024-05-27,2024-06-01
96,Gent,BEL,1,1625.87988281,2024-06-02,2024-06-02
92,Gent,BEL,1,1634.1505127,2024-06-03,2024-07-25
92,Gent,BEL,1,1634.38415527,2024-07-26,2024-07-28
91,Gent,BEL,1,1637.48071289,2024-07-29,2024-08-01
90,Gent,BEL,1,1638.75390625,2024-08-02,2024-08-04
95,Gent,BEL,1,1623.47766113,2024-08-05,2024-08-06
96,Gent,BEL,1,1623.47766113,2024-08-07,2024-08-07
97,Gent,BEL,1,1620.16650391,2024-08-08,2024-08-08
None,Gent,BEL,1,1615.95947266,2024-08-09,2024-08-11
None,Gent,BEL,1,1605.80310059,2024-08-12,2024-08-13
None,Gent,BEL,1,1602.85961914,2024-08-14,2024-08-15
None,Gent,BEL,1,1607.45227051,2024-08-16,2024-08-18
None,Gent,BEL,1,1613.57055664,2024-08-19,2024-08-20
100,Gent,BEL,1,1613.57055664,2024-08-21,2024-08-22
99,Gent,BEL,1,1617.18676758,2024-08-23,2024-08-25
98,Gent,BEL,1,1617.18676758,2024-08-26,2024-08-28
96,Gent,BEL,1,1618.65063477,2024-08-29,2024-08-29
98,Gent,BEL,1,1618.56420898,2024-08-30,2024-08-31
96,Gent,BEL,1,1618.56420898,2024-09-01,2024-09-01
98,Gent,BEL,1,1615.70654297,2024-09-02,2024-09-14
99,Gent,BEL,1,1615.70654297,2024-09-15,2024-09-15
95,Gent,BEL,1,1621.88220215,2024-09-16,2024-09-16
96,Gent,BEL,1,1621.88220215,2024-09-17,2024-09-18
97,Gent,BEL,1,1617.9230957,2024-09-19,2024-09-22
89,Gent,BEL,1,1633.94006348,2024-09-23,2024-09-25
90,Gent,BEL,1,1635.16430664,2024-09-26,2024-09-26
94,Gent,BEL,1,1623.5838623,2024-09-27,2024-09-27
95,Gent,BEL,1,1623.5838623,2024-09-28,2024-09-29
91,Gent,BEL,1,1629.81481934,2024-09-30,2024-10-01
92,Gent,BEL,1,1629.81481934,2024-10-02,2024-10-02
90,Gent,BEL,1,1632.61657715,2024-10-03,2024-10-03
89,Gent,BEL,1,1636.26623535,2024-10-04,2024-10-05
88,Gent,BEL,1,1636.26623535,2024-10-06,2024-10-06
89,Gent,BEL,1,1633.34118652,2024-10-07,2024-10-18
88,Gent,BEL,1,1633.34118652,2024-10-19,2024-10-19
89,Gent,BEL,1,1635.28344727,2024-10-20,2024-10-20
88,Gent,BEL,1,1635.28344727,2024-10-21,2024-10-21
87,Gent,BEL,1,1635.28344727,2024-10-22,2024-10-22
88,Gent,BEL,1,1633.53503418,2024-10-23,2024-10-24
87,Gent,BEL,1,1631.07458496,2024-10-25,2024-10-27
98,Gent,BEL,1,1616.15063477,2024-10-28,2024-10-28
97,Gent,BEL,1,1616.15063477,2024-10-29,2024-11-03
99,Gent,BEL,1,1610.12207031,2024-11-04,2024-11-04
97,Gent,BEL,1,1610.12207031,2024-11-05,2024-11-05
96,Gent,BEL,1,1610.12207031,2024-11-06,2024-11-06
96,Gent,BEL,1,1613.54736328,2024-11-07,2024-11-07
96,Gent,BEL,1,1615.35461426,2024-11-08,2024-11-08
95,Gent,BEL,1,1615.35461426,2024-11-09,2024-11-10
92,Gent,BEL,1,1622.30615234,2024-11-11,2024-11-23
94,Gent,BEL,1,1622.30615234,2024-11-24,2024-11-24
99,Gent,BEL,1,1607.25378418,2024-11-25,2024-11-25
100,Gent,BEL,1,1607.25378418,2024-11-26,2024-11-26
None,Gent,BEL,1,1607.25378418,2024-11-27,2024-11-27
99,Gent,BEL,1,1608.15844727,2024-11-28,2024-11-28
None,Gent,BEL,1,1596.17626953,2024-11-29,2024-12-01
None,Gent,BEL,1,1594.18969727,2024-12-02,2024-12-07
None,Gent,BEL,1,1599.52331543,2024-12-08,2024-12-10
None,Gent,BEL,1,1602.89196777,2024-12-11,2024-12-12
93,Gent,BEL,1,1618.48730469,2024-12-13,2024-12-13
92,Gent,BEL,1,1618.48730469,2024-12-14,2024-12-14
93,Gent,BEL,1,1618.48730469,2024-12-15,2024-12-15
99,Gent,BEL,1,1614.32043457,2024-12-16,2024-12-18
100,Gent,BEL,1,1614.32043457,2024-12-19,2024-12-19
None,Gent,BEL,1,1588.62451172,2024-12-20,2024-12-22
None,Gent,BEL,1,1595.05859375,2024-12-23,2024-12-26
None,Gent,BEL,1,1583.52209473,2024-12-27,2024-12-31
None,Gent,BEL,1,1583.52209473,2025-01-01,2025-01-12
None,Gent,BEL,1,1580.84741211,2025-01-13,2025-01-17
None,Gent,BEL,1,1576.67492676,2025-01-18,2025-01-21
None,Gent,BEL,1,1576.99475098,2025-01-22,2025-01-23
None,Gent,BEL,1,1575.26391602,2025-01-24,2025-01-26
None,Gent,BEL,1,1574.55505371,2025-01-27,2025-01-29
None,Gent,BEL,1,1573.44433594,2025-01-30,2025-01-30
None,Gent,BEL,1,1566.58764648,2025-01-31,2025-02-02
None,Gent,BEL,1,1574.54187012,2025-02-03,2025-02-07
None,Gent,BEL,1,1573.96777344,2025-02-08,2025-02-12
None,Gent,BEL,1,1575.23937988,2025-02-13,2025-02-13
None,Gent,BEL,1,1554.51867676,2025-02-14,2025-02-16
None,Gent,BEL,1,1556.68371582,2025-02-17,2025-02-18
None,Gent,BEL,1,1566.18640137,2025-02-19,2025-02-20
None,Gent,BEL,1,1567.82275391,2025-02-21,2025-02-23
None,Gent,BEL,1,1571.6907959,2025-02-24,2025-03-01
None,Gent,BEL,1,1574.54968262,2025-03-02,2025-03-04
None,Gent,BEL,1,1571.19641113,2025-03-05,2025-03-06
None,Gent,BEL,1,1566.71020508,2025-03-07,2025-03-09
None,Gent,BEL,1,1576.43310547,2025-03-10,2025-03-12
None,Gent,BEL,1,1573.89709473,2025-03-13,2025-03-13
None,Gent,BEL,1,1574.86035156,2025-03-14,2025-03-16
None,Gent,BEL,1,1560.0423584,2025-03-17,2025-03-30
None,Gent,BEL,1,1551.04333496,2025-03-31,2025-04-05
None,Gent,BEL,1,1539.37036133,2025-04-06,2025-04-13
None,Gent,BEL,1,1549.15563965,2025-04-14,2025-04-20
None,Gent,BEL,1,1537.80493164,2025-04-21,2025-04-23
None,Gent,BEL,1,1525.08911133,2025-04-24,2025-04-27
None,Gent,BEL,1,1516.89562988,2025-04-28,2025-05-01
None,Gent,BEL,1,1512.80187988,2025-05-02,2025-05-11
None,Gent,BEL,1,1497.33044434,2025-05-12,2025-05-18
None,Gent,BEL,1,1486.3001709,2025-05-19,2025-05-25
None,Gent,BEL,1,1483.28747559,2025-05-26,2025-06-08
None,Gent,BEL,1,1483.28747559,2025-06-09,2025-12-31


