Rank,Club,Country,Level,Elo,From,To
None,Galatasaray,TUR,1,1511.94726562,1992-05-10,1992-05-17
None,Galatasaray,TUR,1,1520.46398926,1992-05-18,1992-08-23
None,Galatasaray,TUR,1,1529.20239258,1992-08-24,1992-08-30
None,Galatasaray,TUR,1,1513.75085449,1992-08-31,1992-09-06
None,Galatasaray,TUR,1,1518.57458496,1992-09-07,1992-09-12
None,Galatasaray,TUR,1,1520.55786133,1992-09-13,1992-09-16
None,Galatasaray,TUR,1,1523.20532227,1992-09-17,1992-09-26
None,Galatasaray,TUR,1,1519.03137207,1992-09-27,1992-09-28
None,Galatasaray,TUR,1,1530.84814453,1992-09-29,1992-09-29
None,Galatasaray,TUR,1,1534.23937988,1992-09-30,1992-09-30
None,Galatasaray,TUR,1,1529.1652832,1992-10-01,1992-10-04
None,Galatasaray,TUR,1,1525.64733887,1992-10-05,1992-10-11
None,Galatasaray,TUR,1,1530.43212891,1992-10-12,1992-10-17
None,Galatasaray,TUR,1,1534.55126953,1992-10-18,1992-10-21
None,Galatasaray,TUR,1,1543.74902344,1992-10-22,1992-10-31
None,Galatasaray,TUR,1,1551.23779297,1992-11-01,1992-11-04
None,Galatasaray,TUR,1,1564.54089355,1992-11-05,1992-11-08
None,Galatasaray,TUR,1,1553.58752441,1992-11-09,1992-11-14
None,Galatasaray,TUR,1,1550.22583008,1992-11-15,1992-11-25
None,Galatasaray,TUR,1,1546.73547363,1992-11-26,1992-11-29
None,Galatasaray,TUR,1,1549.90332031,1992-11-30,1992-12-05
None,Galatasaray,TUR,1,1566.81518555,1992-12-06,1992-12-09
None,Galatasaray,TUR,1,1565.40991211,1992-12-10,1992-12-20
None,Galatasaray,TUR,1,1568.88122559,1992-12-21,1992-12-27
None,Galatasaray,TUR,1,1562.26818848,1992-12-28,1993-01-23
None,Galatasaray,TUR,1,1564.90600586,1993-01-24,1993-01-31
None,Galatasaray,TUR,1,1552.11291504,1993-02-01,1993-02-07
None,Galatasaray,TUR,1,1554.13708496,1993-02-08,1993-02-14
None,Galatasaray,TUR,1,1559.75549316,1993-02-15,1993-02-20
None,Galatasaray,TUR,1,1561.73291016,1993-02-21,1993-02-28
None,Galatasaray,TUR,1,1554.1887207,1993-03-01,1993-03-13
None,Galatasaray,TUR,1,1556.65966797,1993-03-14,1993-03-20
None,Galatasaray,TUR,1,1564.40649414,1993-03-21,1993-04-03
None,Galatasaray,TUR,1,1566.57666016,1993-04-04,1993-04-11
None,Galatasaray,TUR,1,1582.77478027,1993-04-12,1993-05-02
None,Galatasaray,TUR,1,1586.1920166,1993-05-03,1993-05-09
None,Galatasaray,TUR,1,1583.6875,1993-05-10,1993-05-16
None,Galatasaray,TUR,1,1585.25268555,1993-05-17,1993-05-22
None,Galatasaray,TUR,1,1583.36877441,1993-05-23,1993-05-30
None,Galatasaray,TUR,1,1593.71484375,1993-05-31,1993-08-28
None,Galatasaray,TUR,1,1595.28112793,1993-08-29,1993-09-05
None,Galatasaray,TUR,1,1589.37133789,1993-09-06,1993-09-12
None,Galatasaray,TUR,1,1590.84240723,1993-09-13,1993-09-15
None,Galatasaray,TUR,1,1586.68725586,1993-09-16,1993-09-19
None,Galatasaray,TUR,1,1591.65478516,1993-09-20,1993-09-25
None,Galatasaray,TUR,1,1582.94592285,1993-09-26,1993-09-28
None,Galatasaray,TUR,1,1583.21386719,1993-09-29,1993-09-29
None,Galatasaray,TUR,1,1591.76599121,1993-09-30,1993-10-02
None,Galatasaray,TUR,1,1581.59460449,1993-10-03,1993-10-10
None,Galatasaray,TUR,1,1589.85913086,1993-10-11,1993-10-16
None,Galatasaray,TUR,1,1592.38806152,1993-10-17,1993-10-20
100,Galatasaray,TUR,1,1609.02478027,1993-10-21,1993-10-23
None,Galatasaray,TUR,1,1609.02478027,1993-10-24,1993-11-02
None,Galatasaray,TUR,1,1600.22875977,1993-11-03,1993-11-03
100,Galatasaray,TUR,1,1610.46264648,1993-11-04,1993-11-08
None,Galatasaray,TUR,1,1610.46264648,1993-11-09,1993-11-10
99,Galatasaray,TUR,1,1610.46264648,1993-11-11,1993-11-13
92,Galatasaray,TUR,1,1620.53674316,1993-11-14,1993-11-20
89,Galatasaray,TUR,1,1624.21813965,1993-11-21,1993-11-23
90,Galatasaray,TUR,1,1624.21813965,1993-11-24,1993-11-24
88,Galatasaray,TUR,1,1626.20959473,1993-11-25,1993-11-28
86,Galatasaray,TUR,1,1628.63391113,1993-11-29,1993-12-01
85,Galatasaray,TUR,1,1631.26733398,1993-12-02,1993-12-04
85,Galatasaray,TUR,1,1634.1895752,1993-12-05,1993-12-07
84,Galatasaray,TUR,1,1634.1895752,1993-12-08,1993-12-08
75,Galatasaray,TUR,1,1643.93969727,1993-12-09,1993-12-11
76,Galatasaray,TUR,1,1643.93969727,1993-12-12,1993-12-12
76,Galatasaray,TUR,1,1645.42956543,1993-12-13,1993-12-16
75,Galatasaray,TUR,1,1645.42956543,1993-12-17,1993-12-18
82,Galatasaray,TUR,1,1632.71850586,1993-12-19,1993-12-22
83,Galatasaray,TUR,1,1632.71850586,1993-12-23,1994-01-01
84,Galatasaray,TUR,1,1632.71850586,1994-01-02,1994-01-02
83,Galatasaray,TUR,1,1632.71850586,1994-01-03,1994-01-05
82,Galatasaray,TUR,1,1632.71850586,1994-01-06,1994-01-09
83,Galatasaray,TUR,1,1632.71850586,1994-01-10,1994-01-23
82,Galatasaray,TUR,1,1632.71850586,1994-01-24,1994-02-05
81,Galatasaray,TUR,1,1632.71850586,1994-02-06,1994-02-06
76,Galatasaray,TUR,1,1636.32543945,1994-02-07,1994-02-12
77,Galatasaray,TUR,1,1636.32543945,1994-02-13,1994-02-13
75,Galatasaray,TUR,1,1639.30761719,1994-02-14,1994-02-19
76,Galatasaray,TUR,1,1639.30761719,1994-02-20,1994-02-20
76,Galatasaray,TUR,1,1643.39147949,1994-02-21,1994-02-23
75,Galatasaray,TUR,1,1643.39147949,1994-02-24,1994-02-25
74,Galatasaray,TUR,1,1643.39147949,1994-02-26,1994-02-26
73,Galatasaray,TUR,1,1644.66357422,1994-02-27,1994-02-27
74,Galatasaray,TUR,1,1644.66357422,1994-02-28,1994-03-02
79,Galatasaray,TUR,1,1635.71887207,1994-03-03,1994-03-06
83,Galatasaray,TUR,1,1628.38793945,1994-03-07,1994-03-12
80,Galatasaray,TUR,1,1631.95983887,1994-03-13,1994-03-13
82,Galatasaray,TUR,1,1631.95983887,1994-03-14,1994-03-15
83,Galatasaray,TUR,1,1631.95983887,1994-03-16,1994-03-16
None,Galatasaray,TUR,1,1607.95800781,1994-03-17,1994-03-20
None,Galatasaray,TUR,1,1589.29882812,1994-03-21,1994-03-26
None,Galatasaray,TUR,1,1596.76171875,1994-03-27,1994-03-30
None,Galatasaray,TUR,1,1593.07470703,1994-03-31,1994-04-03
None,Galatasaray,TUR,1,1594.57897949,1994-04-04,1994-04-09
None,Galatasaray,TUR,1,1590.68579102,1994-04-10,1994-04-13
None,Galatasaray,TUR,1,1573.85534668,1994-04-14,1994-04-16
None,Galatasaray,TUR,1,1575.52148438,1994-04-17,1994-04-24
None,Galatasaray,TUR,1,1564.48913574,1994-04-25,1994-04-30
None,Galatasaray,TUR,1,1565.93334961,1994-05-01,1994-05-08
None,Galatasaray,TUR,1,1570.8145752,1994-05-09,1994-05-15
None,Galatasaray,TUR,1,1572.67785645,1994-05-16,1994-08-09
None,Galatasaray,TUR,1,1574.16516113,1994-08-10,1994-08-10
None,Galatasaray,TUR,1,1574.48632812,1994-08-11,1994-08-14
None,Galatasaray,TUR,1,1576.63720703,1994-08-15,1994-08-20
None,Galatasaray,TUR,1,1581.2199707,1994-08-21,1994-08-23
None,Galatasaray,TUR,1,1581.30456543,1994-08-24,1994-08-24
None,Galatasaray,TUR,1,1581.37304688,1994-08-25,1994-08-28
None,Galatasaray,TUR,1,1583.02563477,1994-08-29,1994-09-11
None,Galatasaray,TUR,1,1588.72314453,1994-09-12,1994-09-13
None,Galatasaray,TUR,1,1581.51306152,1994-09-14,1994-09-14
None,Galatasaray,TUR,1,1579.75561523,1994-09-15,1994-09-15
None,Galatasaray,TUR,1,1581.44482422,1994-09-16,1994-09-18
None,Galatasaray,TUR,1,1582.30224609,1994-09-19,1994-09-24
None,Galatasaray,TUR,1,1579.10083008,1994-09-25,1994-09-27
None,Galatasaray,TUR,1,1582.64001465,1994-09-28,1994-09-28
None,Galatasaray,TUR,1,1587.26965332,1994-09-29,1994-09-29
None,Galatasaray,TUR,1,1587.92736816,1994-09-30,1994-10-02
None,Galatasaray,TUR,1,1594.39343262,1994-10-03,1994-10-08
None,Galatasaray,TUR,1,1588.89807129,1994-10-09,1994-10-15
None,Galatasaray,TUR,1,1584.17590332,1994-10-16,1994-10-18
None,Galatasaray,TUR,1,1586.77844238,1994-10-19,1994-10-19
None,Galatasaray,TUR,1,1580.88378906,1994-10-20,1994-10-20
None,Galatasaray,TUR,1,1579.35339355,1994-10-21,1994-10-23
None,Galatasaray,TUR,1,1566.7791748,1994-10-24,1994-10-29
None,Galatasaray,TUR,1,1568.45874023,1994-10-30,1994-11-01
None,Galatasaray,TUR,1,1573.49035645,1994-11-02,1994-11-02
None,Galatasaray,TUR,1,1556.11560059,1994-11-03,1994-11-03
None,Galatasaray,TUR,1,1554.55554199,1994-11-04,1994-11-06
None,Galatasaray,TUR,1,1562.58496094,1994-11-07,1994-11-13
None,Galatasaray,TUR,1,1564.59326172,1994-11-14,1994-11-19
None,Galatasaray,TUR,1,1567.18261719,1994-11-20,1994-11-22
None,Galatasaray,TUR,1,1566.46264648,1994-11-23,1994-11-23
None,Galatasaray,TUR,1,1585.43151855,1994-11-24,1994-11-27
None,Galatasaray,TUR,1,1589.49291992,1994-11-28,1994-12-03
None,Galatasaray,TUR,1,1577.57885742,1994-12-04,1994-12-06
None,Galatasaray,TUR,1,1577.43029785,1994-12-07,1994-12-07
None,Galatasaray,TUR,1,1573.7199707,1994-12-08,1994-12-18
None,Galatasaray,TUR,1,1575.1003418,1994-12-19,1995-01-23
None,Galatasaray,TUR,1,1560.31750488,1995-01-24,1995-01-29
None,Galatasaray,TUR,1,1561.36071777,1995-01-30,1995-02-05
None,Galatasaray,TUR,1,1568.80322266,1995-02-06,1995-02-19
None,Galatasaray,TUR,1,1574.32507324,1995-02-20,1995-02-26
None,Galatasaray,TUR,1,1558.9954834,1995-02-27,1995-03-05
None,Galatasaray,TUR,1,1570.33203125,1995-03-06,1995-03-12
None,Galatasaray,TUR,1,1554.31872559,1995-03-13,1995-03-15
None,Galatasaray,TUR,1,1525.20947266,1995-03-16,1995-03-19
None,Galatasaray,TUR,1,1516.09777832,1995-03-20,1995-03-25
None,Galatasaray,TUR,1,1517.55224609,1995-03-26,1995-04-02
None,Galatasaray,TUR,1,1513.86853027,1995-04-03,1995-04-08
None,Galatasaray,TUR,1,1517.72045898,1995-04-09,1995-04-16
None,Galatasaray,TUR,1,1522.36950684,1995-04-17,1995-04-30
None,Galatasaray,TUR,1,1523.53381348,1995-05-01,1995-05-06
None,Galatasaray,TUR,1,1527.63745117,1995-05-07,1995-05-13
None,Galatasaray,TUR,1,1520.35986328,1995-05-14,1995-05-21
None,Galatasaray,TUR,1,1527.13330078,1995-05-22,1995-08-08
None,Galatasaray,TUR,1,1519.86132812,1995-08-09,1995-08-09
None,Galatasaray,TUR,1,1509.13647461,1995-08-10,1995-08-13
None,Galatasaray,TUR,1,1512.98571777,1995-08-14,1995-08-19
None,Galatasaray,TUR,1,1515.10803223,1995-08-20,1995-08-22
None,Galatasaray,TUR,1,1510.77526855,1995-08-23,1995-08-23
None,Galatasaray,TUR,1,1512.65454102,1995-08-24,1995-08-27
None,Galatasaray,TUR,1,1517.40771484,1995-08-28,1995-09-09
None,Galatasaray,TUR,1,1503.33630371,1995-09-10,1995-09-12
None,Galatasaray,TUR,1,1499.52954102,1995-09-13,1995-09-14
None,Galatasaray,TUR,1,1503.13122559,1995-09-15,1995-09-17
None,Galatasaray,TUR,1,1510.46228027,1995-09-18,1995-09-22
None,Galatasaray,TUR,1,1512.32885742,1995-09-23,1995-09-27
None,Galatasaray,TUR,1,1510.86804199,1995-09-28,1995-09-28
None,Galatasaray,TUR,1,1512.70751953,1995-09-29,1995-10-01
None,Galatasaray,TUR,1,1505.54284668,1995-10-02,1995-10-14
None,Galatasaray,TUR,1,1507.05700684,1995-10-15,1995-10-19
None,Galatasaray,TUR,1,1503.9732666,1995-10-20,1995-10-22
None,Galatasaray,TUR,1,1496.89367676,1995-10-23,1995-10-29
None,Galatasaray,TUR,1,1499.21447754,1995-10-30,1995-11-02
None,Galatasaray,TUR,1,1496.75744629,1995-11-03,1995-11-04
None,Galatasaray,TUR,1,1500.75634766,1995-11-05,1995-11-19
None,Galatasaray,TUR,1,1503.59899902,1995-11-20,1995-11-25
None,Galatasaray,TUR,1,1502.03210449,1995-11-26,1995-12-02
None,Galatasaray,TUR,1,1505.05932617,1995-12-03,1995-12-10
None,Galatasaray,TUR,1,1503.59545898,1995-12-11,1995-12-17
None,Galatasaray,TUR,1,1489.35107422,1995-12-18,1995-12-23
None,Galatasaray,TUR,1,1496.06213379,1995-12-24,1996-01-28
None,Galatasaray,TUR,1,1497.63977051,1996-01-29,1996-02-03
None,Galatasaray,TUR,1,1506.26330566,1996-02-04,1996-02-11
None,Galatasaray,TUR,1,1508.6340332,1996-02-12,1996-02-17
None,Galatasaray,TUR,1,1514.88708496,1996-02-18,1996-02-25
None,Galatasaray,TUR,1,1499.66699219,1996-02-26,1996-03-02
None,Galatasaray,TUR,1,1489.60009766,1996-03-03,1996-03-09
None,Galatasaray,TUR,1,1488.8873291,1996-03-10,1996-03-16
None,Galatasaray,TUR,1,1485.75952148,1996-03-17,1996-03-22
None,Galatasaray,TUR,1,1495.56530762,1996-03-23,1996-03-30
None,Galatasaray,TUR,1,1501.65405273,1996-03-31,1996-04-07
None,Galatasaray,TUR,1,1503.41967773,1996-04-08,1996-04-14
None,Galatasaray,TUR,1,1499.04150391,1996-04-15,1996-04-20
None,Galatasaray,TUR,1,1501.53674316,1996-04-21,1996-04-27
None,Galatasaray,TUR,1,1487.27087402,1996-04-28,1996-05-04
None,Galatasaray,TUR,1,1462.40515137,1996-05-05,1996-05-11
None,Galatasaray,TUR,1,1474.02416992,1996-05-12,1996-05-19
None,Galatasaray,TUR,1,1475.72692871,1996-05-20,1996-08-06
None,Galatasaray,TUR,1,1473.28674316,1996-08-07,1996-08-07
None,Galatasaray,TUR,1,1475.94812012,1996-08-08,1996-08-11
None,Galatasaray,TUR,1,1480.81469727,1996-08-12,1996-08-18
None,Galatasaray,TUR,1,1488.57543945,1996-08-19,1996-08-20
None,Galatasaray,TUR,1,1509.76025391,1996-08-21,1996-08-21
None,Galatasaray,TUR,1,1509.44067383,1996-08-22,1996-08-25
None,Galatasaray,TUR,1,1510.28100586,1996-08-26,1996-09-08
None,Galatasaray,TUR,1,1492.38830566,1996-09-09,1996-09-10
None,Galatasaray,TUR,1,1495.17712402,1996-09-11,1996-09-11
None,Galatasaray,TUR,1,1499.27758789,1996-09-12,1996-09-12
None,Galatasaray,TUR,1,1500.62890625,1996-09-13,1996-09-15
None,Galatasaray,TUR,1,1507.6171875,1996-09-16,1996-09-22
None,Galatasaray,TUR,1,1508.85046387,1996-09-23,1996-09-24
None,Galatasaray,TUR,1,1517.63061523,1996-09-25,1996-09-25
None,Galatasaray,TUR,1,1515.0333252,1996-09-26,1996-09-26
None,Galatasaray,TUR,1,1516.59655762,1996-09-27,1996-09-29
None,Galatasaray,TUR,1,1524.73217773,1996-09-30,1996-10-06
None,Galatasaray,TUR,1,1526.66943359,1996-10-07,1996-10-13
None,Galatasaray,TUR,1,1534.55993652,1996-10-14,1996-10-15
None,Galatasaray,TUR,1,1537.01220703,1996-10-16,1996-10-16
None,Galatasaray,TUR,1,1531.10461426,1996-10-17,1996-10-17
None,Galatasaray,TUR,1,1546.84619141,1996-10-18,1996-10-20
None,Galatasaray,TUR,1,1552.06005859,1996-10-21,1996-10-27
None,Galatasaray,TUR,1,1562.79736328,1996-10-28,1996-10-29
None,Galatasaray,TUR,1,1564.74816895,1996-10-30,1996-10-30
None,Galatasaray,TUR,1,1573.81799316,1996-10-31,1996-10-31
None,Galatasaray,TUR,1,1554.58984375,1996-11-01,1996-11-03
None,Galatasaray,TUR,1,1557.91674805,1996-11-04,1996-11-17
None,Galatasaray,TUR,1,1555.65124512,1996-11-18,1996-11-19
None,Galatasaray,TUR,1,1553.74645996,1996-11-20,1996-11-24
None,Galatasaray,TUR,1,1557.11169434,1996-11-25,1996-11-28
None,Galatasaray,TUR,1,1561.4699707,1996-11-29,1996-12-01
None,Galatasaray,TUR,1,1563.84594727,1996-12-02,1996-12-03
None,Galatasaray,TUR,1,1562.31066895,1996-12-04,1996-12-04
None,Galatasaray,TUR,1,1561.34411621,1996-12-05,1996-12-08
None,Galatasaray,TUR,1,1565.1192627,1996-12-09,1996-12-22
None,Galatasaray,TUR,1,1569.43884277,1996-12-23,1997-01-19
None,Galatasaray,TUR,1,1561.01269531,1997-01-20,1997-01-26
None,Galatasaray,TUR,1,1565.34399414,1997-01-27,1997-02-02
None,Galatasaray,TUR,1,1559.31140137,1997-02-03,1997-02-09
None,Galatasaray,TUR,1,1555.0222168,1997-02-10,1997-02-16
None,Galatasaray,TUR,1,1557.40905762,1997-02-17,1997-02-23
None,Galatasaray,TUR,1,1562.26062012,1997-02-24,1997-03-02
None,Galatasaray,TUR,1,1554.95861816,1997-03-03,1997-03-09
None,Galatasaray,TUR,1,1557.64526367,1997-03-10,1997-03-16
None,Galatasaray,TUR,1,1560.11999512,1997-03-17,1997-03-23
None,Galatasaray,TUR,1,1569.66699219,1997-03-24,1997-04-06
None,Galatasaray,TUR,1,1570.94555664,1997-04-07,1997-04-13
None,Galatasaray,TUR,1,1576.40209961,1997-04-14,1997-04-20
None,Galatasaray,TUR,1,1579.38793945,1997-04-21,1997-05-04
None,Galatasaray,TUR,1,1580.29748535,1997-05-05,1997-05-11
None,Galatasaray,TUR,1,1586.45422363,1997-05-12,1997-05-18
None,Galatasaray,TUR,1,1588.89782715,1997-05-19,1997-05-25
None,Galatasaray,TUR,1,1595.22375488,1997-05-26,1997-08-03
None,Galatasaray,TUR,1,1590.0637207,1997-08-04,1997-08-10
None,Galatasaray,TUR,1,1594.81091309,1997-08-11,1997-08-12
None,Galatasaray,TUR,1,1595.61425781,1997-08-13,1997-08-13
95,Galatasaray,TUR,1,1621.68566895,1997-08-14,1997-08-15
96,Galatasaray,TUR,1,1621.68566895,1997-08-16,1997-08-16
95,Galatasaray,TUR,1,1621.68566895,1997-08-17,1997-08-17
93,Galatasaray,TUR,1,1621.68566895,1997-08-18,1997-08-19
94,Galatasaray,TUR,1,1621.68566895,1997-08-20,1997-08-20
95,Galatasaray,TUR,1,1621.68566895,1997-08-21,1997-08-22
94,Galatasaray,TUR,1,1621.68566895,1997-08-23,1997-08-23
93,Galatasaray,TUR,1,1621.68566895,1997-08-24,1997-08-24
97,Galatasaray,TUR,1,1618.18920898,1997-08-25,1997-08-26
95,Galatasaray,TUR,1,1619.99230957,1997-08-27,1997-08-27
85,Galatasaray,TUR,1,1635.08117676,1997-08-28,1997-08-31
81,Galatasaray,TUR,1,1637.04724121,1997-09-01,1997-09-01
82,Galatasaray,TUR,1,1637.04724121,1997-09-02,1997-09-07
86,Galatasaray,TUR,1,1628.69677734,1997-09-08,1997-09-14
86,Galatasaray,TUR,1,1630.31958008,1997-09-15,1997-09-15
88,Galatasaray,TUR,1,1630.31958008,1997-09-16,1997-09-16
88,Galatasaray,TUR,1,1633.40710449,1997-09-17,1997-09-17
95,Galatasaray,TUR,1,1623.80432129,1997-09-18,1997-09-18
88,Galatasaray,TUR,1,1630.6574707,1997-09-19,1997-09-21
87,Galatasaray,TUR,1,1630.6574707,1997-09-22,1997-09-22
94,Galatasaray,TUR,1,1625.1192627,1997-09-23,1997-09-24
95,Galatasaray,TUR,1,1625.1192627,1997-09-25,1997-09-27
97,Galatasaray,TUR,1,1625.1192627,1997-09-28,1997-09-28
91,Galatasaray,TUR,1,1626.43811035,1997-09-29,1997-09-30
None,Galatasaray,TUR,1,1611.57922363,1997-10-01,1997-10-01
100,Galatasaray,TUR,1,1617.51977539,1997-10-02,1997-10-02
93,Galatasaray,TUR,1,1625.49169922,1997-10-03,1997-10-04
92,Galatasaray,TUR,1,1625.49169922,1997-10-05,1997-10-05
None,Galatasaray,TUR,1,1613.00512695,1997-10-06,1997-10-17
100,Galatasaray,TUR,1,1613.00512695,1997-10-18,1997-10-18
None,Galatasaray,TUR,1,1613.00512695,1997-10-19,1997-10-19
None,Galatasaray,TUR,1,1614.41674805,1997-10-20,1997-10-21
99,Galatasaray,TUR,1,1614.41674805,1997-10-22,1997-10-22
None,Galatasaray,TUR,1,1608.12438965,1997-10-23,1997-10-23
None,Galatasaray,TUR,1,1607.45849609,1997-10-24,1997-11-02
None,Galatasaray,TUR,1,1615.06689453,1997-11-03,1997-11-04
100,Galatasaray,TUR,1,1615.06689453,1997-11-05,1997-11-05
90,Galatasaray,TUR,1,1627.40405273,1997-11-06,1997-11-06
94,Galatasaray,TUR,1,1623.27075195,1997-11-07,1997-11-08
95,Galatasaray,TUR,1,1623.27075195,1997-11-09,1997-11-09
97,Galatasaray,TUR,1,1619.48596191,1997-11-10,1997-11-12
96,Galatasaray,TUR,1,1619.48596191,1997-11-13,1997-11-16
95,Galatasaray,TUR,1,1622.29736328,1997-11-17,1997-11-17
94,Galatasaray,TUR,1,1622.29736328,1997-11-18,1997-11-22
93,Galatasaray,TUR,1,1622.29736328,1997-11-23,1997-11-23
93,Galatasaray,TUR,1,1623.2644043,1997-11-24,1997-11-24
94,Galatasaray,TUR,1,1623.2644043,1997-11-25,1997-11-25
95,Galatasaray,TUR,1,1623.2644043,1997-11-26,1997-11-26
97,Galatasaray,TUR,1,1620.39050293,1997-11-27,1997-11-27
None,Galatasaray,TUR,1,1616.36083984,1997-11-28,1997-11-29
100,Galatasaray,TUR,1,1616.36083984,1997-11-30,1997-11-30
97,Galatasaray,TUR,1,1616.36083984,1997-12-01,1997-12-01
96,Galatasaray,TUR,1,1616.36083984,1997-12-02,1997-12-06
97,Galatasaray,TUR,1,1616.36083984,1997-12-07,1997-12-07
95,Galatasaray,TUR,1,1619.32580566,1997-12-08,1997-12-10
92,Galatasaray,TUR,1,1622.14196777,1997-12-11,1997-12-13
93,Galatasaray,TUR,1,1622.14196777,1997-12-14,1997-12-14
None,Galatasaray,TUR,1,1612.7434082,1997-12-15,1997-12-20
100,Galatasaray,TUR,1,1612.7434082,1997-12-21,1997-12-21
99,Galatasaray,TUR,1,1614.58813477,1997-12-22,1997-12-28
100,Galatasaray,TUR,1,1614.58813477,1997-12-29,1998-01-04
99,Galatasaray,TUR,1,1614.58813477,1998-01-05,1998-01-11
100,Galatasaray,TUR,1,1614.58813477,1998-01-12,1998-01-17
None,Galatasaray,TUR,1,1614.58813477,1998-01-18,1998-01-18
100,Galatasaray,TUR,1,1615.76391602,1998-01-19,1998-01-25
None,Galatasaray,TUR,1,1606.08276367,1998-01-26,1998-02-01
None,Galatasaray,TUR,1,1609.07751465,1998-02-02,1998-02-08
None,Galatasaray,TUR,1,1613.81994629,1998-02-09,1998-02-15
None,Galatasaray,TUR,1,1610.01904297,1998-02-16,1998-02-22
None,Galatasaray,TUR,1,1615.79052734,1998-02-23,1998-03-01
None,Galatasaray,TUR,1,1619.28588867,1998-03-02,1998-03-08
100,Galatasaray,TUR,1,1622.85559082,1998-03-09,1998-03-10
99,Galatasaray,TUR,1,1622.85559082,1998-03-11,1998-03-11
100,Galatasaray,TUR,1,1622.85559082,1998-03-12,1998-03-13
99,Galatasaray,TUR,1,1622.85559082,1998-03-14,1998-03-15
97,Galatasaray,TUR,1,1624.71508789,1998-03-16,1998-03-17
96,Galatasaray,TUR,1,1624.71508789,1998-03-18,1998-03-18
99,Galatasaray,TUR,1,1624.71508789,1998-03-19,1998-03-21
100,Galatasaray,TUR,1,1624.71508789,1998-03-22,1998-03-22
None,Galatasaray,TUR,1,1619.60424805,1998-03-23,1998-03-29
None,Galatasaray,TUR,1,1621.35510254,1998-03-30,1998-04-04
None,Galatasaray,TUR,1,1623.44616699,1998-04-05,1998-04-05
98,Galatasaray,TUR,1,1623.44616699,1998-04-06,1998-04-12
92,Galatasaray,TUR,1,1626.4473877,1998-04-13,1998-04-13
94,Galatasaray,TUR,1,1626.4473877,1998-04-14,1998-04-14
96,Galatasaray,TUR,1,1626.4473877,1998-04-15,1998-04-16
98,Galatasaray,TUR,1,1626.4473877,1998-04-17,1998-04-17
99,Galatasaray,TUR,1,1626.4473877,1998-04-18,1998-04-18
92,Galatasaray,TUR,1,1629.7545166,1998-04-19,1998-04-19
93,Galatasaray,TUR,1,1629.7545166,1998-04-20,1998-04-24
92,Galatasaray,TUR,1,1629.7545166,1998-04-25,1998-04-25
92,Galatasaray,TUR,1,1631.27807617,1998-04-26,1998-04-26
93,Galatasaray,TUR,1,1631.27807617,1998-04-27,1998-04-27
92,Galatasaray,TUR,1,1631.27807617,1998-04-28,1998-04-29
93,Galatasaray,TUR,1,1631.27807617,1998-04-30,1998-05-01
94,Galatasaray,TUR,1,1631.27807617,1998-05-02,1998-05-02
95,Galatasaray,TUR,1,1631.27807617,1998-05-03,1998-05-03
91,Galatasaray,TUR,1,1635.47473145,1998-05-04,1998-05-05
90,Galatasaray,TUR,1,1635.47473145,1998-05-06,1998-05-08
89,Galatasaray,TUR,1,1635.47473145,1998-05-09,1998-05-09
88,Galatasaray,TUR,1,1638.45996094,1998-05-10,1998-05-10
90,Galatasaray,TUR,1,1638.45996094,1998-05-11,1998-05-15
91,Galatasaray,TUR,1,1638.45996094,1998-05-16,1998-05-16
93,Galatasaray,TUR,1,1638.45996094,1998-05-17,1998-05-18
92,Galatasaray,TUR,1,1638.45996094,1998-05-19,1998-05-20
91,Galatasaray,TUR,1,1638.45996094,1998-05-21,1998-06-03
92,Galatasaray,TUR,1,1638.45996094,1998-06-04,1998-06-14
93,Galatasaray,TUR,1,1638.45996094,1998-06-15,1998-07-14
92,Galatasaray,TUR,1,1638.45996094,1998-07-15,1998-08-02
93,Galatasaray,TUR,1,1638.45996094,1998-08-03,1998-08-03
94,Galatasaray,TUR,1,1638.45996094,1998-08-04,1998-08-07
93,Galatasaray,TUR,1,1638.45996094,1998-08-08,1998-08-08
92,Galatasaray,TUR,1,1640.3815918,1998-08-09,1998-08-11
None,Galatasaray,TUR,1,1619.40905762,1998-08-12,1998-08-12
None,Galatasaray,TUR,1,1620.77514648,1998-08-13,1998-08-16
99,Galatasaray,TUR,1,1628.81433105,1998-08-17,1998-08-22
None,Galatasaray,TUR,1,1631.03564453,1998-08-23,1998-08-25
100,Galatasaray,TUR,1,1631.76635742,1998-08-26,1998-08-26
80,Galatasaray,TUR,1,1656.48291016,1998-08-27,1998-08-27
81,Galatasaray,TUR,1,1656.48291016,1998-08-28,1998-08-29
71,Galatasaray,TUR,1,1664.84082031,1998-08-30,1998-09-02
70,Galatasaray,TUR,1,1664.84082031,1998-09-03,1998-09-09
71,Galatasaray,TUR,1,1664.84082031,1998-09-10,1998-09-11
